'funders', 0.35405625976906163
'suburb', 0.35405625976906163
'sharpton', 0.35405625976906163
'angle', 0.35405625976906163
'400000', 0.35405625976906163
'resounding', 0.35405625976906163
'v', 0.35405625976906163
'neck', 0.35405625976906163
'pundit', 0.35405625976906163
'80000', 0.35405625976906163
'prohibiting', 0.35405625976906163
'non', 0.35405625976906163
'salesman', 0.35405625976906163
'trove', 0.35405625976906163
'65000', 0.35405625976906163
'leagues', 0.35405625976906163
'rancher', 0.35405625976906163
'palm', 0.35405625976906163
'jose', 0.35405625976906163
'marginal', 0.35405625976906163
'ba', 0.35405625976906163
'trekked', 0.35405625976906163
'comparing', 0.35405625976906163
'chokes', 0.35405625976906163
'neonatal', 0.35405625976906163
'340', 0.35405625976906163
'hires', 0.35405625976906163
'steelers', 0.35405625976906163
'indirectly', 0.35405625976906163
'pistol', 0.35405625976906163
'treasured', 0.35405625976906163
'pretended', 0.35405625976906163
'coat', 0.35405625976906163
'choking', 0.35405625976906163
'upsets', 0.35405625976906163
'ravage', 0.35405625976906163
'decimated', 0.35405625976906163
'owens', 0.35405625976906163
'bulbs', 0.35405625976906163
'timing', 0.35405625976906163
'manchin', 0.35405625976906163
'beck', 0.35405625976906163
'dash', 0.35405625976906163
'maker', 0.35405625976906163
'scaled', 0.35405625976906163
'slap', 0.35405625976906163
'hopkins', 0.35405625976906163
'riot', 0.35405625976906163
'pins', 0.35405625976906163
'hewlett', 0.35405625976906163
'subpoenas', 0.35405625976906163
'modi', 0.35405625976906163
'payback', 0.35405625976906163
'indicted', 0.35405625976906163
'pittsburgh', 0.35405625976906163
'premier', 0.35405625976906163
'transcript', 0.35405625976906163
'colombian', 0.35405625976906163
'mowed', 0.35405625976906163
'stairs', 0.35405625976906163
'notify', 0.35405625976906163
'financially', 0.35405625976906163
'juan', 0.35405625976906163
'commonly', 0.35405625976906163
'hilt', 0.35405625976906163
'stein', 0.35405625976906163
'blowout', 0.35405625976906163
'harvesting', 0.35405625976906163
'locker', 0.35405625976906163
'dishonorable', 0.35405625976906163
'dea', 0.35405625976906163
'statistically', 0.35405625976906163
'obstructionist', 0.35405625976906163
'inspirational', 0.35405625976906163
'housewives', 0.35405625976906163
'telephones', 0.35405625976906163
'brutally', 0.35405625976906163
'sections', 0.35405625976906163
'adopting', 0.35405625976906163
'asses', 0.35405625976906163
'copies', 0.35405625976906163
'vanquish', 0.35405625976906163
'stuffed', 0.35405625976906163
'shields', 0.35405625976906163
'gals', 0.35405625976906163
'chemistry', 0.35405625976906163
'sand', 0.35405625976906163
'whirlpool', 0.35405625976906163
'hockey', 0.35405625976906163
'philosophies', 0.35405625976906163
'roughest', 0.35405625976906163
'indianapolis', 0.35405625976906163
'parson', 0.35405625976906163
'trash', 0.35405625976906163
'smuggle', 0.35405625976906163
'69', 0.35405625976906163
'leather', 0.35405625976906163
'donated', 0.35405625976906163
'congratulations', 0.35154522246573494
'didnt', 0.3506254820581211
'walks', 0.3490695518849904
'defending', 0.3490695518849904
'negotiating', 0.34867137368892387
'legendary', 0.3485241307101701
'campaigned', 0.3485241307101701
'coal', 0.34764800167369403
'welfare', 0.3475796208708471
'7', 0.34729085353143624
'lies', 0.34697513457368045
'gop', 0.3469751345736804
'plane', 0.3464421466557485
'worse', 0.34624619521533234
'patrick', 0.3458223932628044
'nationwide', 0.34534995829933063
'forget', 0.3450200211206633
'unify', 0.3442213636643655
'nick', 0.3442213636643655
'crystal', 0.3442213636643655
'salvador', 0.3442213636643655
'going', 0.3440697292821339
'chinas', 0.3439403666328027
'33', 0.34316222100693666
'candidate', 0.34231958817450714
'currency', 0.3422050042119382
'denmark', 0.34184742322530093
'aids', 0.34184742322530093
'spin', 0.34184742322530093
'embarrass', 0.34184742322530093
'migrants', 0.34184742322530093
'till', 0.34184742322530093
'refuses', 0.34017170056243173
'43', 0.34017170056243173
'say', 0.34003105928259614
'sorts', 0.3395060025182783
'please', 0.3394531611171081
'surprised', 0.3387732557502532
'heres', 0.33820299440626783
'coach', 0.3379627934159225
'arrested', 0.3379627934159225
'registered', 0.3379627934159225
'emptied', 0.33796279341592245
'corrected', 0.33796279341592245
'17000', 0.33796279341592245
'destabilized', 0.33796279341592245
'flood', 0.33796279341592245
'touches', 0.33796279341592245
'drowning', 0.33796279341592245
'seasons', 0.33796279341592245
'wing', 0.33796279341592245
'competence', 0.33796279341592245
'swiss', 0.33796279341592245
'doubledigit', 0.33796279341592245
'firemen', 0.33796279341592245
'happier', 0.33796279341592245
'warriors', 0.33761401860331575
'fbi', 0.3369417577862671
'statement', 0.33643355000680064
'happen', 0.33623191717199213
'destroyed', 0.3361859122728314
'award', 0.33605339910283816
'37', 0.33605339910283816
'jon', 0.3356158295727564
'dirty', 0.3354217197812163
'dog', 0.3349180835653286
'farming', 0.3349180835653286
'pure', 0.3349180835653286
'obstruction', 0.3349180835653286
'mail', 0.3349180835653286
'virginia', 0.334473502038472
'almost', 0.3337020421121413
'34', 0.3336299370900773
'thought', 0.3333880009500555
'mention', 0.3325640267479365
'fast', 0.3320175751284976
'begged', 0.3304525091177909
'revelations', 0.3304525091177909
'bravest', 0.3304525091177909
'conceived', 0.3304525091177909
'crashed', 0.3304525091177909
'750', 0.3304525091177909
'watches', 0.3304525091177909
'16000', 0.3304525091177909
'believers', 0.3304525091177909
'anonymous', 0.3304525091177909
'lois', 0.3304525091177909
'waits', 0.3304525091177909
'73', 0.3304525091177909
'dubai', 0.3304525091177909
'diamond', 0.3304525091177909
'mining', 0.3304525091177909
'cotton', 0.3304525091177909
'robbery', 0.3304525091177909
'farms', 0.33045250911779084
'media', 0.329667586293283
'money', 0.32917873843286544
'jason', 0.3287665269284144
'james', 0.32802271125663063
'miles', 0.3276722596420402
'colonel', 0.3273350326166796
'karen', 0.3273350326166796
'murderer', 0.3261044497872936
'd', 0.3261044497872936
'happy', 0.3254700053324545
'murders', 0.32503525486995827
'running', 0.3248677799859568
'2016', 0.32483802473957596
'japan', 0.32414960022453604
'convention', 0.3238810103569257
'stadiums', 0.323268758919578
'scranton', 0.323268758919578
'garbage', 0.323268758919578
'staggering', 0.323268758919578
'weird', 0.323268758919578
'excitement', 0.323268758919578
'notice', 0.3228558997127842
'dc', 0.32230233512609646
'very', 0.3219857530439364
'minute', 0.32162362528639954
'300', 0.3212732727534078
'flies', 0.3212732727534078
'release', 0.3212732727534078
'stuff', 0.32102383698263653
'amounts', 0.32094308439497676
'player', 0.32073331767314994
'room', 0.3206833475371878
'knows', 0.3202418978810052
'sold', 0.3197927507591525
'lakes', 0.3197927507591524
'notes', 0.3197927507591524
'lows', 0.3197927507591524
'brooklyn', 0.3197927507591524
'depressed', 0.3197927507591524
'trouble', 0.319344861752487
'interview', 0.3183258115354866
'rig', 0.31774279722864507
'dumb', 0.31774279722864507
'dont', 0.3171783772416422
'controlled', 0.317003860490904
'hostages', 0.31678717979337095
'legs', 0.3154319405215276
'doctor', 0.31508262497277734
'regulations', 0.3145948809712715
'goes', 0.3138077200725787
'zero', 0.31359268722402606
'plenty', 0.31101412622850905
'specialize', 0.30979922729792897
'raid', 0.30979922729792897
'abundant', 0.30979922729792897
'scorned', 0.30979922729792897
'beshear', 0.30979922729792897
'skylines', 0.30979922729792897
'collapses', 0.30979922729792897
'teens', 0.30979922729792897
'raymond', 0.30979922729792897
'recordbreaking', 0.30979922729792897
'hunted', 0.30979922729792897
'285', 0.30979922729792897
'75th', 0.30979922729792897
'pleading', 0.30979922729792897
'dais', 0.30979922729792897
'cancelled', 0.30979922729792897
'continental', 0.30979922729792897
'deception', 0.30979922729792897
'broadway', 0.30979922729792897
'tractor', 0.30979922729792897
'11000', 0.30979922729792897
'inflicted', 0.30979922729792897
'declaratory', 0.30979922729792897
'clay', 0.30979922729792897
'calvin', 0.30979922729792897
'biofuel', 0.30979922729792897
'peggy', 0.30979922729792897
'pristine', 0.30979922729792897
'communists', 0.30979922729792897
'immortal', 0.30979922729792897
'welders', 0.30979922729792897
'insanity', 0.30979922729792897
'dumped', 0.30979922729792897
'fortytwo', 0.30979922729792897
'technicians', 0.30979922729792897
'toyota', 0.30979922729792897
'refrigerators', 0.30979922729792897
'prestigious', 0.30979922729792897
'iphone', 0.30979922729792897
'replenish', 0.30979922729792897
'carolinas', 0.30979922729792897
'printed', 0.30979922729792897
'grab', 0.30979922729792897
'ambushed', 0.30979922729792897
'famous', 0.30979922729792897
'hume', 0.30979922729792897
'inception', 0.30979922729792897
'unamerican', 0.30979922729792897
'landmarks', 0.30979922729792897
'19000', 0.30979922729792897
'jails', 0.30979922729792897
'cambridge', 0.30979922729792897
'dilapidated', 0.30979922729792897
'defrauded', 0.30979922729792897
'powering', 0.30979922729792897
'identification', 0.30979922729792897
'1100', 0.30979922729792897
'clothing', 0.30979922729792897
'artist', 0.30979922729792897
'plates', 0.30979922729792897
'courtney', 0.30979922729792897
'spew', 0.30979922729792897
'puppy', 0.30979922729792897
'outright', 0.30979922729792897
'odonnell', 0.30979922729792897
'roe', 0.30979922729792897
'nightclub', 0.30979922729792897
'pencil', 0.30979922729792897
'disqualifying', 0.30979922729792897
'sixteen', 0.30979922729792897
'suspended', 0.30979922729792897
'whens', 0.30979922729792897
'secondlargest', 0.30979922729792897
'maloney', 0.30979922729792897
'40000', 0.3097992272979289
'sharon', 0.3097992272979289
'hudson', 0.3097992272979289
'donating', 0.3097992272979289
'spewing', 0.3097992272979289
'tank', 0.3097992272979289
'chicken', 0.3097992272979289
'huckabee', 0.3097992272979289
'legally', 0.3097992272979289
'movement', 0.308458105101834
'china', 0.3083239928822245
'anybody', 0.3075268613275285
'rent', 0.305974545479436
'representing', 0.305974545479436
'victories', 0.30503308533949924
'mitt', 0.30436415313480736
'literally', 0.3040974010286419
'plus', 0.3040974010286419
'mueller', 0.3034767940877671
'14', 0.3030011251315167
'horse', 0.3029148000246416
'planes', 0.30155362048771794
'wasted', 0.3014262752087957
'sex', 0.30041137192526446
'footprint', 0.30041137192526446
'stiff', 0.30041137192526446
'shame', 0.3004113719252644
'favor', 0.2998057038367054
'friendly', 0.2998057038367054
'virtually', 0.29958606595843673
'confidential', 0.2974072582060118
'defund', 0.2974072582060118
'pigs', 0.2974072582060118
'steam', 0.2974072582060118
'faraway', 0.2974072582060118
'alcohol', 0.2974072582060118
'portions', 0.2974072582060118
'cheapest', 0.2974072582060118
'campaigning', 0.29740725820601177
'apologize', 0.29740725820601177
'trade', 0.2969684657500223
'blown', 0.2950468831408847
'probably', 0.29462290982742295
'charging', 0.29404672421498335
'beef', 0.29404672421498335
'papers', 0.29373556366025855
'disdain', 0.29157574333922726
'athlete', 0.29157574333922726
'tallest', 0.29157574333922726
'menace', 0.29157574333922726
'witnesses', 0.29157574333922726
'entry', 0.29157574333922726
'foul', 0.29157574333922726
'horrendous', 0.29157574333922726
'paso', 0.29157574333922726
'narcotics', 0.29157574333922726
'firewall', 0.29157574333922726
'trees', 0.29157574333922726
'holt', 0.29157574333922726
'purchaser', 0.29157574333922726
'50year', 0.29157574333922726
'loses', 0.29157574333922726
'regulation', 0.29076128595559814
'numerous', 0.289682394356505
'louisiana', 0.2887449108796231
'word', 0.28754845406658597
'pages', 0.2867563095650251
'respected', 0.2863921745687521
'44', 0.28596851750578056
'voter', 0.28596851750578056
'approving', 0.28596851750578056
'beneficiary', 0.28596851750578056
'hammered', 0.28596851750578056
'biggest', 0.28588584375108095
'never', 0.28540725746411966
'jeff', 0.28487285268775075
'sorry', 0.2843179055721252
'said', 0.28414612762407265
'fda', 0.2832450078152493
'went', 0.28318507446615593
'know', 0.28260689440332254
'electoral', 0.2816356611799354
'67', 0.2816356611799354
'31', 0.2816356611799354
'telling', 0.28064165296400617
'stick', 0.2805728851000111
'25', 0.2805728851000111
'250', 0.28016625773030096
'mars', 0.27981865691425833
'repeal', 0.2796933462752462
'loyalty', 0.2788193045681361
'theme', 0.2788193045681361
'visa', 0.27818706124711984
'phrase', 0.27818706124711984
'borders', 0.2775934055466352
'apple', 0.27758010765894436
'football', 0.27691551043390294
'6', 0.2766064529445794
'except', 0.2761638826198681
'robin', 0.27537709093149243
'katherine', 0.27537709093149243
'cookies', 0.27537709093149243
'watertown', 0.27537709093149243
'wah', 0.27537709093149243
'tops', 0.27537709093149243
'287', 0.27537709093149243
'pulse', 0.27537709093149243
'320', 0.27537709093149243
'140', 0.27537709093149243
'copy', 0.27537709093149243
'ridiculed', 0.27537709093149243
'tenants', 0.27537709093149243
'fraudulent', 0.27537709093149243
'anyones', 0.27537709093149243
'roadway', 0.27537709093149243
'nose', 0.27537709093149243
'decreased', 0.27537709093149243
'lehman', 0.27537709093149243
'infiltrated', 0.27537709093149243
'yup', 0.27537709093149243
'packs', 0.27537709093149243
'corrupted', 0.27537709093149243
'amateur', 0.27537709093149243
'nod', 0.27537709093149243
'ferry', 0.27537709093149243
'salon', 0.27537709093149243
'flawless', 0.27537709093149243
'arizona', 0.27537709093149243
'wounding', 0.27537709093149243
'advertise', 0.27537709093149243
'punching', 0.27537709093149243
'eightyear', 0.27537709093149243
'miserable', 0.27537709093149243
'varsity', 0.27537709093149243
'enacting', 0.27537709093149243
'plank', 0.27537709093149243
'surrendered', 0.27537709093149243
'140000', 0.27537709093149243
'1944', 0.27537709093149243
'supplying', 0.27537709093149243
'bishop', 0.27537709093149243
'120000', 0.27537709093149243
'priebus', 0.27537709093149243
'interestingly', 0.27537709093149243
'disparage', 0.27537709093149243
'guilt', 0.27537709093149243
'ceilings', 0.27537709093149243
'fundraisers', 0.27537709093149243
'destroys', 0.27537709093149243
'explorers', 0.27537709093149243
'negatively', 0.27537709093149243
'brains', 0.27537709093149243
'concluding', 0.27537709093149243
'battalions', 0.27537709093149243
'disputing', 0.27537709093149243
'spencer', 0.27537709093149243
'cheered', 0.27537709093149243
'dinners', 0.27537709093149243
'hartford', 0.27537709093149243
'harold', 0.2753770909314924
'costing', 0.2753770909314924
'him', 0.27453495915494347
'guess', 0.27428864393176317
'100', 0.2741870430017971
'remember', 0.2740006103240724
'happening', 0.27338271645677964
'jail', 0.27312911467899037
'greatest', 0.273053810263584
'texas', 0.2727419034584638
'wheres', 0.27240966538266165
'big', 0.27199563778114405
'fan', 0.2718238381452796
'instincts', 0.2716048020146226
'anything', 0.2713393036744324
'350', 0.2710743238856878
'june', 0.27056701074054934
'basement', 0.27037023473273797
'fired', 0.2702008298237576
'voted', 0.269809591425879
'warrior', 0.26939063243298167
'gdp', 0.26939063243298167
'edwards', 0.26939063243298167
'theft', 0.26939063243298167
'farmers', 0.26846538059107183
'ordering', 0.2679344668522629
'terrible', 0.26737858621563987
'tired', 0.2669039496720619
'embarrassed', 0.2669039496720618
'2000', 0.26673296700090743
'5000', 0.2655421948267962
'56', 0.2655421948267962
'57', 0.2655421948267962
's', 0.2655421948267962
'broadcast', 0.2655421948267962
'des', 0.2655421948267962
'pill', 0.2655421948267962
'astronaut', 0.2655421948267962
'pioneered', 0.2655421948267962
'moines', 0.2655421948267962
'plants', 0.2649507868205005
'pete', 0.2643620072942327
'forgot', 0.2631922638991255
'saturday', 0.2631922638991255
'catch', 0.26285995043460636
'fairness', 0.2625090025702077
'hate', 0.26213780771363215
'75', 0.2619440621055659
'adventure', 0.2608835598298349
'antisemitic', 0.2608835598298349
'replace', 0.2608835598298349
'delegate', 0.2608835598298349
'booo', 0.2608835598298349
'49', 0.2608835598298349
'xl', 0.2608835598298349
'instruct', 0.2608835598298349
'predictable', 0.2608835598298349
'tweeted', 0.2608835598298349
'78', 0.2608835598298349
'supposed', 0.2605407430626472
'mean', 0.25876627715519046
'pipe', 0.2581660227482741
'53', 0.2581660227482741
'opposite', 0.2578675649185073
'betrayed', 0.2574954616502267
'mess', 0.25660138018616335
'rand', 0.25638556741897567
'9000', 0.25638556741897567
'feinstein', 0.25638556741897567
'jane', 0.25638556741897567
'vetted', 0.25638556741897567
'chipping', 0.25638556741897567
'twoway', 0.25638556741897567
'heights', 0.25570729872210013
'theyd', 0.2551856349661567
'powered', 0.25419423778291605
'insiders', 0.25419423778291605
'poured', 0.25347209506194185
'sounds', 0.2526989775606636
'publicity', 0.2520400493271286
'self', 0.25097658920338545
'keystone', 0.2506240939938302
'bureaucrats', 0.2506240939938302
'coffers', 0.24783938183834317
'copying', 0.24783938183834317
'implicated', 0.24783938183834317
'monmouth', 0.24783938183834317
'kirk', 0.24783938183834317
'jurisdiction', 0.24783938183834317
'electing', 0.24783938183834317
'dies', 0.24783938183834317
'letterman', 0.24783938183834317
'dayton', 0.24783938183834317
'cannon', 0.24783938183834317
'highpaying', 0.24783938183834317
'roaring', 0.24783938183834317
'vastly', 0.24783938183834317
'hypocrites', 0.24783938183834317
'viciousness', 0.24783938183834317
'carla', 0.24783938183834317
'salman', 0.24783938183834317
'untrue', 0.24783938183834317
'remedy', 0.24783938183834317
'disappoint', 0.24783938183834317
'reads', 0.24783938183834317
'imitate', 0.24783938183834317
'laughs', 0.24783938183834317
'1700', 0.24783938183834317
'disproportionate', 0.24783938183834317
'hugging', 0.24783938183834317
'buyer', 0.24783938183834317
'travis', 0.24783938183834317
'cutters', 0.24783938183834317
'staffers', 0.24783938183834317
'crosses', 0.24783938183834317
'rotted', 0.24783938183834317
'tricky', 0.24783938183834317
'ozone', 0.24783938183834317
'leno', 0.24783938183834317
'gsa', 0.24783938183834317
'adelson', 0.24783938183834317
'yards', 0.24783938183834317
'jihad', 0.24783938183834317
'mocked', 0.24783938183834317
'prohibitive', 0.24783938183834317
'birds', 0.24783938183834317
'coolest', 0.24783938183834317
'throws', 0.24783938183834317
'paddy', 0.24783938183834317
'marksman', 0.24783938183834317
'rosie', 0.24783938183834317
'writes', 0.24783938183834317
'cheaters', 0.24783938183834317
'tournament', 0.24783938183834317
'wicked', 0.24783938183834317
'heroin', 0.24783938183834314
'magnificent', 0.24783938183834314
'24', 0.2467664840814672
'someday', 0.24639002872817742
'utah', 0.2447796363835488
'scandal', 0.24434868631949325
'taxed', 0.24434868631949325
'600000', 0.24377644115246866
'gangs', 0.24377644115246866
'product', 0.24346941792683582
'theyre', 0.2432191569268372
'nevada', 0.24316316708667632
'anybodys', 0.2429797861160227
'wants', 0.24248221658814006
'los', 0.24224901984198957
'motto', 0.24179451886667624
'comey', 0.24179451886667624
'20000', 0.2414019952970875
'unfairly', 0.24095495456505583
'ah', 0.24095495456505583
'correct', 0.24044119133570604
'riding', 0.23984456306936433
'93', 0.23984456306936433
'rally', 0.23984456306936433
'carrie', 0.23984456306936433
'twelve', 0.23984456306936433
'policeman', 0.23984456306936433
'scouts', 0.23984456306936433
'watched', 0.23948524537188218
'congressmen', 0.23929319625771062
'heat', 0.23866014547396008
'instinct', 0.2383070979214838
'manhattan', 0.2383070979214838
'nightmare', 0.23765420176279478
'16', 0.23634167855718288
'ballgame', 0.23603750651270777
'madison', 0.23603750651270777
'lumps', 0.23603750651270777
'vocational', 0.23603750651270777
'forty', 0.23603750651270777
'qatar', 0.23603750651270777
'carriers', 0.23603750651270777
'disloyal', 0.23603750651270777
'competitor', 0.23603750651270777
'emboldened', 0.23603750651270777
'seats', 0.23417894346930063
'pundits', 0.2338107375833426
'shouldve', 0.2338107375833426
'frankly', 0.2334718814419175
'scott', 0.23234942047344673
'louie', 0.2323494204734467
'harris', 0.2323494204734467
'inches', 0.2323494204734467
'cartwright', 0.2323494204734467
'ross', 0.2323494204734467
'strange', 0.23054826217520297
'unpredictable', 0.23054826217520297
'160', 0.23054826217520297
'border', 0.23018327811898887
'bleed', 0.229480909109577
'700', 0.229480909109577
'vet', 0.22877481400462443
'really', 0.22873737744530442
'bother', 0.22827311485110552
'headline', 0.22827311485110552
'tunnels', 0.22827311485110552
'weak', 0.22816958962895081
'tell', 0.2272234477252079
'leaving', 0.2272152301761961
'genius', 0.2267811337082878
'lowest', 0.22568847587302746
'jody', 0.22530852894394832
'coup', 0.22530852894394832
'greenwood', 0.22530852894394832
'crass', 0.22530852894394832
'bobby', 0.22530852894394832
'nationals', 0.22530852894394832
'hellhole', 0.22530852894394832
'idiot', 0.22530852894394832
'statutory', 0.22530852894394832
'spray', 0.22530852894394832
'newark', 0.22530852894394832
'fiftytwo', 0.22530852894394832
'incoming', 0.22530852894394832
'pandemic', 0.22530852894394832
'looting', 0.22530852894394832
'55000', 0.22530852894394832
'cranes', 0.22530852894394832
'eradicated', 0.22530852894394832
'heather', 0.22530852894394832
'queens', 0.22530852894394832
'unworthy', 0.22530852894394832
'trophy', 0.22530852894394832
'tina', 0.22530852894394832
'censor', 0.22530852894394832
'liz', 0.22530852894394832
'angel', 0.22530852894394832
'corn', 0.22530852894394832
'blackouts', 0.22530852894394832
'addictive', 0.22530852894394832
'truthful', 0.22530852894394832
'embers', 0.22530852894394832
'117', 0.22530852894394832
'poultry', 0.22530852894394832
'biggie', 0.22530852894394832
'toured', 0.22530852894394832
'guatemala', 0.22530852894394832
'asleep', 0.22530852894394832
'supposedly', 0.22530852894394832
'tent', 0.22530852894394832
'humiliate', 0.22530852894394832
'pr', 0.22530852894394832
'termination', 0.22530852894394832
'cadillac', 0.22530852894394832
'clauses', 0.22530852894394832
'nineteen', 0.22530852894394832
'parlor', 0.22530852894394832
'listings', 0.22530852894394832
'ranch', 0.22530852894394832
'gallery', 0.22530852894394832
'monstrous', 0.22530852894394832
'mick', 0.22530852894394832
'rex', 0.22530852894394832
'hated', 0.22530852894394832
'tivo', 0.22530852894394832
'guys', 0.22408866684896214
'47', 0.22395124864910526
'wouldnt', 0.223806472084322
'pelosi', 0.2228771419409561
'500', 0.2228528501543685
'theyll', 0.22233157341548168
'vicious', 0.22207829913830032
'protesters', 0.2219457150791133
'funny', 0.22153240834712237
'approximately', 0.2212851623556635
'mine', 0.22062852982641823
'picked', 0.21997578269675427
'billion', 0.21986472388111222
'steve', 0.2188894825352888
'nuts', 0.2186818075044204
'richest', 0.2186818075044204
'characters', 0.2186818075044204
'unrivaled', 0.2186818075044204
'energized', 0.2186818075044204
'boxes', 0.2186818075044204
'marshal', 0.2186818075044204
'35', 0.21805610848437915
'wiped', 0.21788077524249946
'mainstream', 0.2174029665248624
'admitted', 0.21685945910855026
'baby', 0.21648620702746843
'gerald', 0.21551250594638538
'properties', 0.21551250594638538
'til', 0.21551250594638538
'honduras', 0.21551250594638538
'cuomo', 0.21551250594638538
'grassley', 0.21551250594638538
'4th', 0.21551250594638538
'ha', 0.21551250594638538
'newton', 0.21551250594638538
'ink', 0.21551250594638538
'polled', 0.21551250594638538
'mouth', 0.21551250594638535
'art', 0.21551250594638535
'knocked', 0.21447638812933542
'love', 0.21421943091070703
'cartels', 0.2141821818356052
'apartments', 0.21365463951581307
'outsider', 0.21365463951581307
'tone', 0.21365463951581307
'opponent', 0.21345018531531945
'dead', 0.21319516717276832
'watch', 0.21294688087559502
'sir', 0.21285525140878112
'bicycle', 0.21243375586143698
'canal', 0.21243375586143698
'vile', 0.21243375586143698
'donations', 0.21243375586143698
'palin', 0.21243375586143698
'drugs', 0.21098395652186538
'writer', 0.21092713347944098
'environmentally', 0.21092713347944098
'filed', 0.21092713347944098
'suburban', 0.21092713347944098
'joe', 0.21042966382500836
'vote', 0.21027994510296988
'factories', 0.21019908124356518
'lock', 0.21003337443927386
'dump', 0.21003337443927383
'smart', 0.20987871068784583
'graham', 0.20971024617090572
'alltime', 0.20761414185410945
'gorgeous', 0.2065328181986193
'71', 0.2065328181986193
'terribly', 0.2065328181986193
'accent', 0.2065328181986193
'inaudible', 0.2065328181986193
'82', 0.2065328181986193
'n', 0.2065328181986193
'univision', 0.2065328181986193
'yorker', 0.2065328181986193
'cheese', 0.2065328181986193
'hotels', 0.2065328181986193
'stealth', 0.2065328181986193
'hamm', 0.2065328181986193
'spoils', 0.2065328181986193
'manchester', 0.2065328181986193
'paragraph', 0.2065328181986193
'decrepit', 0.2065328181986193
'fundraiser', 0.2065328181986193
'charts', 0.2065328181986193
'idiots', 0.2065328181986193
'shockingly', 0.2065328181986193
'decimating', 0.2065328181986193
'screens', 0.2065328181986193
'treasurer', 0.2065328181986193
'asianamericans', 0.2065328181986193
'reno', 0.2065328181986193
'fortyfive', 0.2065328181986193
'cbs', 0.2065328181986193
'poisonous', 0.2065328181986193
'schwarzenegger', 0.2065328181986193
'saluting', 0.2065328181986193
'penn', 0.2065328181986193
'scandals', 0.2065328181986193
'disappearing', 0.2065328181986193
'locations', 0.2065328181986193
'withdrawing', 0.2065328181986193
'jims', 0.2065328181986193
'sinister', 0.2065328181986193
'ever', 0.20473496634363045
'17', 0.20395759602656668
'delegates', 0.2039184787277507
'shes', 0.20337964540169381
'unhappy', 0.20314703429372388
'disaster', 0.20307544062525032
'merry', 0.2023178627251781
'wasting', 0.20172972940330255
'erase', 0.20172972940330255
'60000', 0.19987046922447027
'relax', 0.19987046922447027
'deport', 0.19987046922447027
'stagnation', 0.19827150547067454
'goldman', 0.19827150547067454
'jihadist', 0.19827150547067454
'liberating', 0.19827150547067454
'rove', 0.19827150547067454
'guitar', 0.19827150547067454
'grass', 0.19827150547067454
'airplane', 0.19827150547067454
'ben', 0.19827150547067451
'massive', 0.19711979431289134
'150', 0.19669792209392314
'stadium', 0.19669792209392314
'forest', 0.19669792209392314
'plant', 0.1960311494766556
'prohibit', 0.19566266987237615
'haley', 0.19566266987237615
'milwaukee', 0.19566266987237615
'rated', 0.19566266987237615
'mosul', 0.1947309428729839
'dallas', 0.19438382889281816
'numbers', 0.19391307818946368
'biden', 0.19355499299762885
'cried', 0.19312159623767
'jets', 0.19276396365204465
'england', 0.19276396365204465
'taxexempt', 0.19064567833718704
'nullify', 0.19064567833718704
'sharia', 0.19064567833718704
'disrespected', 0.19064567833718704
'cornyn', 0.19064567833718704
'hoover', 0.19064567833718704
'interrupt', 0.19064567833718704
'potomac', 0.19064567833718704
'lover', 0.19064567833718704
'overruns', 0.19064567833718704
'spied', 0.19064567833718704
'workrelated', 0.19064567833718704
'rapists', 0.19064567833718704
'ayers', 0.19064567833718704
'uaw', 0.19064567833718704
'blumenthal', 0.19064567833718704
'enters', 0.19064567833718704
'obamas', 0.19064567833718704
'sharper', 0.19064567833718704
'apples', 0.19064567833718704
'laptops', 0.19064567833718704
'upset', 0.19064567833718704
'stabbing', 0.19064567833718704
'elites', 0.19064567833718704
'perlmutter', 0.19064567833718704
'misrepresented', 0.19064567833718704
'toy', 0.19064567833718704
'cronies', 0.19064567833718704
'cathy', 0.19064567833718704
'lid', 0.19064567833718704
'softer', 0.19064567833718704
'yorks', 0.19064567833718704
'hears', 0.19064567833718704
'speeches', 0.19064567833718704
'mendoza', 0.19064567833718704
'negative', 0.18978691402035286
'farm', 0.18978691402035286
'elect', 0.18943137465351068
'unfair', 0.1880624035629704
'assaults', 0.1870485900666741
'liberals', 0.1870485900666741
'locally', 0.1870485900666741
'blew', 0.1870485900666741
'hunter', 0.18704859006667407
'fred', 0.18587953637875737
'rooms', 0.18587953637875737
'boom', 0.185700977746309
'angry', 0.18413769333370875
'yorkers', 0.18358472728766162
'sheldon', 0.18358472728766162
'1800', 0.18358472728766162
'email', 0.1819004637345638
'dakota', 0.1819004637345638
'delaware', 0.18134588915000718
'asylum', 0.18134588915000718
'approve', 0.18134588915000718
'hammer', 0.18134588915000718
'seattle', 0.18134588915000718
'abc', 0.18134588915000718
'brilliant', 0.18106986800974845
'approved', 0.18076576794351323
'judges', 0.18076576794351323
'someplace', 0.17977986247340952
'radicalized', 0.17959375495532112
'matt', 0.17873032344111286
'anyway', 0.17858373735276045
'racist', 0.17702812988453082
'brilliantly', 0.17702812988453082
'stripping', 0.17702812988453082
'reversing', 0.17702812988453082
'mikes', 0.17702812988453082
'grin', 0.17702812988453082
'noncitizens', 0.17702812988453082
'bragg', 0.17702812988453082
'shower', 0.17702812988453082
'61', 0.17702812988453082
